<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWM.US,5,20260127,212000,264.675,264.8499,264.665,264.695,170154,0
IWM.US,5,20260127,212500,264.69,264.69,264.555,264.56,178569,0
IWM.US,5,20260127,213000,264.56,264.56,264.36,264.55,365898,0
IWM.US,5,20260127,213500,264.54,264.55,264.455,264.47,153663,0
IWM.US,5,20260127,214000,264.47,264.565,264.37,264.55,363417,0
IWM.US,5,20260127,214500,264.55,264.66,264.485,264.6,294631,0
IWM.US,5,20260127,215000,264.6,264.66,264.43,264.53,389692,0
IWM.US,5,20260127,215500,264.52,264.74,264.451,264.74,1601019,0
IWM.US,5,20260128,153000,265.98,266.675,265.525,265.7,989048,0
IWM.US,5,20260128,153500,265.69,266.04,265.15,265.4675,792111,0
IWM.US,5,20260128,154000,265.485,265.86,265.33,265.455,618645,0
IWM.US,5,20260128,154500,265.47,265.68,265.16,265.25,473539,0
IWM.US,5,20260128,155000,265.25,265.3899,264.845,265.01,422454,0
IWM.US,5,20260128,155500,265.03,265.03,264.475,264.53,450888,0
IWM.US,5,20260128,160000,264.52,264.745,264.21,264.535,488538,0
IWM.US,5,20260128,160500,264.52,264.53,263.805,263.825,821213,0
IWM.US,5,20260128,161000,263.84,263.9,263.15,263.19,599928,0
IWM.US,5,20260128,161500,263.19,263.725,262.935,263.12,651775,0
IWM.US,5,20260128,162000,263.09,263.7,263.03,263.625,649678,0
IWM.US,5,20260128,162500,263.64,263.84,263.28,263.73,269683,0
IWM.US,5,20260128,163000,263.73,264.13,263.72,263.73,371436,0
IWM.US,5,20260128,163500,263.74,264.27,263.72,264.22,221391,0
IWM.US,5,20260128,164000,264.21,264.29,263.74,263.76,267467,0
IWM.US,5,20260128,164500,263.76,264.09,263.68,263.7,185915,0
IWM.US,5,20260128,165000,263.695,263.91,263.6,263.805,143391,0
IWM.US,5,20260128,165500,263.805,264.03,263.51,263.55,240174,0
IWM.US,5,20260128,170000,263.57,263.91,263.55,263.58,181545,0
IWM.US,5,20260128,170500,263.58,263.77,263.38,263.42,211280,0
IWM.US,5,20260128,171000,263.425,263.555,263.28,263.41,220776,0
IWM.US,5,20260128,171500,263.405,263.57,263.18,263.18,175792,0
IWM.US,5,20260128,172000,263.185,263.325,263.09,263.275,227733,0
IWM.US,5,20260128,172500,263.27,263.655,263.17,263.59,177553,0
IWM.US,5,20260128,173000,263.59,263.59,263.15,263.27,160290,0
IWM.US,5,20260128,173500,263.275,263.43,263.18,263.205,126076,0
IWM.US,5,20260128,174000,263.17,263.22,262.9,263.175,274930,0
IWM.US,5,20260128,174500,263.17,263.48,263.13,263.42,325270,0
IWM.US,5,20260128,175000,263.42,263.5851,263.19,263.53,235852,0
IWM.US,5,20260128,175500,263.54,263.75,263.53,263.565,257223,0
IWM.US,5,20260128,180000,263.57,263.75,263.56,263.7,158000,0
IWM.US,5,20260128,180500,263.68,263.77,263.55,263.72,134367,0
IWM.US,5,20260128,181000,263.72,263.885,263.64,263.85,154972,0
IWM.US,5,20260128,181500,263.855,263.87,263.62,263.75,176731,0
IWM.US,5,20260128,182000,263.72,263.845,263.475,263.49,164416,0
IWM.US,5,20260128,182500,263.495,263.505,263.28,263.33,135103,0
IWM.US,5,20260128,183000,263.33,263.335,263.045,263.09,198944,0
IWM.US,5,20260128,183500,263.09,263.37,263.085,263.21,233710,0
IWM.US,5,20260128,184000,263.24,263.455,263.105,263.345,225338,0
IWM.US,5,20260128,184500,263.35,263.6,263.3,263.58,94077,0
IWM.US,5,20260128,185000,263.575,263.89,263.565,263.87,104778,0
IWM.US,5,20260128,185500,263.88,263.88,263.37,263.38,161102,0
IWM.US,5,20260128,190000,263.375,263.625,263.35,263.62,146106,0
IWM.US,5,20260128,190500,263.59,263.71,263.52,263.6,172604,0
IWM.US,5,20260128,191000,263.59,263.745,263.5,263.58,153094,0
IWM.US,5,20260128,191500,263.58,263.815,263.56,263.81,100663,0
IWM.US,5,20260128,192000,263.81,263.915,263.721,263.77,72620,0
IWM.US,5,20260128,192500,263.7799,263.88,263.7,263.88,101478,0
IWM.US,5,20260128,193000,263.87,263.925,263.66,263.9,310583,0
IWM.US,5,20260128,193500,263.88,264.03,263.83,263.89,135560,0
IWM.US,5,20260128,194000,263.9,264.05,263.89,263.98,86911,0
IWM.US,5,20260128,194500,263.985,264.01,263.83,263.84,100899,0
IWM.US,5,20260128,195000,263.84,263.87,263.58,263.585,229534,0
IWM.US,5,20260128,195500,263.57,263.76,263.5,263.67,116433,0
IWM.US,5,20260128,200000,263.61,264,263.18,263.6,285367,0
IWM.US,5,20260128,200500,263.6,263.89,263.38,263.72,223617,0
IWM.US,5,20260128,201000,263.72,264.15,263.65,264.04,159076,0
IWM.US,5,20260128,201500,264.025,264.13,263.9,264,197673,0
IWM.US,5,20260128,202000,264.02,264.12,263.8,263.99,112388,0
IWM.US,5,20260128,202500,263.985,264.2,263.51,263.51,215131,0
IWM.US,5,20260128,203000,263.5,264.94,262.56,263.58,1016939,0
IWM.US,5,20260128,203500,263.55,263.9,263.28,263.53,350917,0
IWM.US,5,20260128,204000,263.51,263.68,263.17,263.56,293579,0
IWM.US,5,20260128,204500,263.57,264.29,263.43,264.18,410682,0
IWM.US,5,20260128,205000,264.17,264.5507,264,264.29,321696,0
IWM.US,5,20260128,205500,264.3,264.36,263.63,263.69,510729,0
IWM.US,5,20260128,210000,263.68,264.14,263.58,264,334290,0
IWM.US,5,20260128,210500,264,264.2,263.855,264.16,320711,0
IWM.US,5,20260128,211000,264.17,264.26,263.78,263.86,271273,0
IWM.US,5,20260128,211500,263.87,264.02,263.68,263.9,170924,0
IWM.US,5,20260128,212000,263.9,263.99,263.72,263.84,178107,0
IWM.US,5,20260128,212500,263.82,263.82,263.5,263.53,145626,0
IWM.US,5,20260128,213000,263.52,263.67,263.43,263.435,342823,0
IWM.US,5,20260128,213500,263.4399,263.635,263.38,263.505,391878,0
IWM.US,5,20260128,214000,263.5,263.55,263.29,263.365,376905,0
IWM.US,5,20260128,214500,263.35,263.3701,262.885,262.91,318526,0
IWM.US,5,20260128,215000,262.91,263.27,262.84,263.18,649570,0
IWM.US,5,20260128,215500,263.19,263.415,263.16,263.36,1037867,0
IWM.US,5,20260129,153000,264.07,264.66,263.16,263.52,1015682,0
IWM.US,5,20260129,153500,263.53,264.96,263.28,264.85,610772,0
IWM.US,5,20260129,154000,264.85,265.06,263.68,263.7,830339,0
IWM.US,5,20260129,154500,263.71,264.23,263.135,264.23,603483,0
IWM.US,5,20260129,155000,264.25,264.28,263.57,264.0231,460932,0
IWM.US,5,20260129,155500,264.02,264.09,262.98,263.021,335158,0
IWM.US,5,20260129,160000,263.04,263.05,262.42,262.76,390809,0
IWM.US,5,20260129,160500,262.75,262.9,262.31,262.34,351072,0
IWM.US,5,20260129,161000,262.34,262.475,261.58,261.9,517962,0
IWM.US,5,20260129,161500,261.89,262.34,261.87,261.97,344499,0
IWM.US,5,20260129,162000,261.98,262.68,261.88,262.42,461565,0
IWM.US,5,20260129,162500,262.43,262.75,261.75,261.75,338860,0
IWM.US,5,20260129,163000,261.74,262.08,261.22,261.23,540256,0
IWM.US,5,20260129,163500,261.22,261.36,260.84,261.055,469728,0
IWM.US,5,20260129,164000,261.08,261.08,260.24,260.28,488784,0
IWM.US,5,20260129,164500,260.29,260.93,260.23,260.44,571533,0
IWM.US,5,20260129,165000,260.445,260.46,259.65,259.88,579225,0
IWM.US,5,20260129,165500,259.86,260.7,259.77,260.45,588958,0
IWM.US,5,20260129,170000,260.46,260.51,259.69,259.7,423557,0
IWM.US,5,20260129,170500,259.7013,259.925,259.41,259.81,483065,0
IWM.US,5,20260129,171000,259.81,261.3,259.62,261.27,941993,0
IWM.US,5,20260129,171500,261.25,261.63,261.17,261.52,764747,0
IWM.US,5,20260129,172000,261.53,261.91,260.8399,261.035,646307,0
IWM.US,5,20260129,172500,261.02,261.27,260.74,260.89,328401,0
IWM.US,5,20260129,173000,260.86,261.34,260.86,261.175,256540,0
IWM.US,5,20260129,173500,261.2,261.32,260.99,261.14,256258,0
IWM.US,5,20260129,174000,261.14,261.75,261.0313,261.44,425215,0
IWM.US,5,20260129,174500,261.45,261.985,261.2736,261.8,331630,0
IWM.US,5,20260129,175000,261.8,261.99,261.59,261.8,185235,0
IWM.US,5,20260129,175500,261.785,262.01,261.7,261.795,240291,0
IWM.US,5,20260129,180000,261.8,262.41,261.75,262.39,333989,0
IWM.US,5,20260129,180500,262.38,262.555,262.27,262.3,241009,0
IWM.US,5,20260129,181000,262.31,262.68,262.29,262.57,215784,0
IWM.US,5,20260129,181500,262.57,262.895,262.4,262.895,189430,0
IWM.US,5,20260129,182000,262.895,263.1,262.66,262.795,463104,0
IWM.US,5,20260129,182500,262.795,262.86,262.58,262.68,190279,0
IWM.US,5,20260129,183000,262.66,262.88,262.46,262.6,229451,0
IWM.US,5,20260129,183500,262.61,262.92,262.535,262.69,156640,0
IWM.US,5,20260129,184000,262.705,262.75,262.345,262.58,188684,0
IWM.US,5,20260129,184500,262.58,262.61,262.11,262.2292,216408,0
IWM.US,5,20260129,185000,262.24,262.31,261.54,261.57,274309,0
IWM.US,5,20260129,185500,261.58,261.84,261.55,261.63,195457,0
IWM.US,5,20260129,190000,261.63,261.92,261.2,261.64,455966,0
IWM.US,5,20260129,190500,261.665,262.18,261.665,262,295114,0
IWM.US,5,20260129,191000,262,262.525,261.93,262.36,338283,0
IWM.US,5,20260129,191500,262.35,262.49,262.23,262.26,107749,0
IWM.US,5,20260129,192000,262.29,262.49,262.155,262.2883,71467,0
IWM.US,5,20260129,192500,262.26,262.51,262.155,262.47,97399,0
IWM.US,5,20260129,193000,262.45,262.47,261.78,262.03,286335,0
IWM.US,5,20260129,193500,262.03,262.45,262.03,262.44,152057,0
IWM.US,5,20260129,194000,262.44,262.7,262.37,262.44,234666,0
IWM.US,5,20260129,194500,262.42,262.53,262.21,262.33,128281,0
IWM.US,5,20260129,195000,262.32,262.46,262.14,262.22,162312,0
IWM.US,5,20260129,195500,262.22,262.555,261.8,261.82,254267,0
IWM.US,5,20260129,200000,261.83,262.135,261.66,262.06,262842,0
IWM.US,5,20260129,200500,262.04,262.52,261.95,262.51,139175,0
IWM.US,5,20260129,201000,262.5,262.64,262.4,262.47,107224,0
IWM.US,5,20260129,201500,262.47,262.81,262.42,262.63,128341,0
IWM.US,5,20260129,202000,262.64,262.89,262.59,262.865,94493,0
IWM.US,5,20260129,202500,262.87,263.12,262.82,263.1,156988,0
IWM.US,5,20260129,203000,263.09,263.12,262.17,262.36,914378,0
IWM.US,5,20260129,203500,262.36,263.09,262.35,262.755,255220,0
IWM.US,5,20260129,204000,262.755,262.925,262.62,262.8399,125100,0
IWM.US,5,20260129,204500,262.83,262.9,262.555,262.58,133999,0
IWM.US,5,20260129,205000,262.57,262.65,262.33,262.52,144510,0
IWM.US,5,20260129,205500,262.53,262.7,261.93,261.97,314998,0
IWM.US,5,20260129,210000,261.97,262.42,261.97,262.34,330993,0
IWM.US,5,20260129,210500,262.345,262.6799,262.31,262.64,126553,0
IWM.US,5,20260129,211000,262.64,262.755,262.475,262.485,162567,0
IWM.US,5,20260129,211500,262.485,262.5,262.29,262.48,170781,0
IWM.US,5,20260129,212000,262.49,262.585,262.35,262.51,205765,0
IWM.US,5,20260129,212500,262.515,262.53,262.17,262.19,221823,0
IWM.US,5,20260129,213000,262.2,262.47,262.19,262.4401,311107,0
IWM.US,5,20260129,213500,262.45,262.66,262.35,262.65,262837,0
IWM.US,5,20260129,214000,262.66,262.905,262.5855,262.78,352995,0
IWM.US,5,20260129,214500,262.78,262.905,262.67,262.77,333041,0
IWM.US,5,20260129,215000,262.78,263.11,262.78,263.03,766245,0
IWM.US,5,20260129,215500,263.03,263.495,262.99,263.37,1072335,0
IWM.US,5,20260130,153000,261.07,262.98,260.84,262.9,953021,0
IWM.US,5,20260130,153500,262.9,262.97,262.21,262.69,823634,0
IWM.US,5,20260130,154000,262.66,262.87,262.28,262.535,627419,0
IWM.US,5,20260130,154500,262.52,262.605,261.91,262.17,567954,0
IWM.US,5,20260130,155000,262.19,262.52,261.215,261.32,481027,0
IWM.US,5,20260130,155500,261.335,261.34,260.24,260.39,772167,0
IWM.US,5,20260130,160000,260.4,260.6,260,260.24,1001816,0
IWM.US,5,20260130,160500,260.23,261.3,260.225,261.02,625698,0
IWM.US,5,20260130,161000,261.01,261.08,260.49,260.705,544932,0
IWM.US,5,20260130,161500,260.725,260.85,260.4301,260.6842,409912,0
IWM.US,5,20260130,162000,260.69,260.86,260.42,260.49,352473,0
IWM.US,5,20260130,162500,260.48,260.485,259.48,259.57,526393,0
IWM.US,5,20260130,163000,259.56,259.8301,259.425,259.635,576431,0
IWM.US,5,20260130,163500,259.625,260.53,259.59,260.53,599668,0
IWM.US,5,20260130,164000,260.56,261.27,260.56,261.16,582414,0
IWM.US,5,20260130,164500,261.16,261.295,260.73,260.79,329702,0
IWM.US,5,20260130,165000,260.78,260.97,260.26,260.41,269058,0
IWM.US,5,20260130,165500,260.46,260.49,260.08,260.09,242247,0
IWM.US,5,20260130,170000,260.095,260.175,259.76,259.78,207237,0
IWM.US,5,20260130,170500,259.79,260.09,259.54,259.605,504826,0
IWM.US,5,20260130,171000,259.62,259.72,259.435,259.605,393531,0
IWM.US,5,20260130,171500,259.58,259.58,259.09,259.135,461140,0
IWM.US,5,20260130,172000,259.135,259.205,258.77,258.81,397792,0
IWM.US,5,20260130,172500,258.825,259.195,258.695,258.93,498275,0
IWM.US,5,20260130,173000,258.94,259.33,258.82,258.9,289383,0
IWM.US,5,20260130,173500,258.9,259.365,258.875,259.07,243247,0
IWM.US,5,20260130,174000,259.04,259.63,259.02,259.3635,283372,0
IWM.US,5,20260130,174500,259.36,259.37,259.05,259.14,231643,0
IWM.US,5,20260130,175000,259.13,259.16,258.7226,259.13,322783,0
IWM.US,5,20260130,175500,259.12,259.24,258.93,259.04,222518,0
IWM.US,5,20260130,180000,259.04,259.36,258.82,258.85,324223,0
IWM.US,5,20260130,180500,258.85,258.87,258.27,258.475,411158,0
IWM.US,5,20260130,181000,258.49,258.88,258.46,258.48,294196,0
IWM.US,5,20260130,181500,258.48,258.78,258.4,258.67,236099,0
IWM.US,5,20260130,182000,258.67,259.28,258.55,259.16,267818,0
IWM.US,5,20260130,182500,259.165,259.65,259.07,259.53,264048,0
IWM.US,5,20260130,183000,259.55,259.755,259.03,259.05,297447,0
IWM.US,5,20260130,183500,259.045,259.21,258.67,258.84,293055,0
IWM.US,5,20260130,184000,258.83,259.17,258.725,259.16,476170,0
IWM.US,5,20260130,184500,259.16,259.645,258.99,259.35,330180,0
IWM.US,5,20260130,185000,259.36,259.625,259.2,259.26,309074,0
IWM.US,5,20260130,185500,259.29,259.515,258.91,258.94,189979,0
IWM.US,5,20260130,190000,258.92,259.23,258.84,259.09,238103,0
IWM.US,5,20260130,190500,259.1,259.33,258.945,259.005,181148,0
IWM.US,5,20260130,191000,258.995,259.04,258.58,258.615,341916,0
IWM.US,5,20260130,191500,258.6,258.69,258.295,258.36,292253,0
IWM.US,5,20260130,192000,258.355,258.48,257.94,258.41,617527,0
IWM.US,5,20260130,192500,258.425,259.27,258.4013,259.13,277091,0
IWM.US,5,20260130,193000,259.14,259.23,258.27,258.285,274518,0
IWM.US,5,20260130,193500,258.29,258.66,258.25,258.555,428064,0
IWM.US,5,20260130,194000,258.57,258.72,258.42,258.56,277107,0
IWM.US,5,20260130,194500,258.55,259.165,258.54,259.125,323875,0
IWM.US,5,20260130,195000,259.12,259.66,259.11,259.66,298270,0
IWM.US,5,20260130,195500,259.66,260.32,259.6,259.96,297760,0
IWM.US,5,20260130,200000,259.93,260.64,259.93,260.46,523253,0
IWM.US,5,20260130,200500,260.43,260.82,260.38,260.47,413561,0
IWM.US,5,20260130,201000,260.4812,260.64,260,260.17,285383,0
IWM.US,5,20260130,201500,260.17,260.6,260.07,260.535,368018,0
IWM.US,5,20260130,202000,260.53,260.98,260.49,260.84,526327,0
IWM.US,5,20260130,202500,260.85,261.095,260.25,260.32,367204,0
IWM.US,5,20260130,203000,260.31,260.56,259.44,260.12,1678787,0
IWM.US,5,20260130,203500,260.08,260.32,260.01,260.25,476894,0
IWM.US,5,20260130,204000,260.25,260.57,260.08,260.25,255065,0
IWM.US,5,20260130,204500,260.27,260.4,260.02,260.06,175116,0
IWM.US,5,20260130,205000,260.07,260.59,259.97,260.59,264703,0
IWM.US,5,20260130,205500,260.59,260.73,259.54,259.59,310806,0
IWM.US,5,20260130,210000,259.6,259.909,259.53,259.77,469254,0
IWM.US,5,20260130,210500,259.8,259.825,259.37,259.565,352745,0
IWM.US,5,20260130,211000,259.58,259.58,259.14,259.22,318815,0
IWM.US,5,20260130,211500,259.22,259.315,259.04,259.12,412883,0
IWM.US,5,20260130,212000,259.11,259.275,258.92,259.21,367613,0
IWM.US,5,20260130,212500,259.21,259.37,258.87,259.045,422291,0
IWM.US,5,20260130,213000,259.05,259.42,258.98,259.185,622725,0
IWM.US,5,20260130,213500,259.19,259.32,258.95,259.21,353244,0
IWM.US,5,20260130,214000,259.23,259.43,259.1,259.36,496413,0
IWM.US,5,20260130,214500,259.37,259.79,259.33,259.71,595570,0
IWM.US,5,20260130,215000,259.71,260.025,259.54,259.675,1307125,0
IWM.US,5,20260130,215500,259.67,259.74,259.43,259.645,2258321,0
IWM.US,5,20260202,153000,258.48,260.22,258.35,260.05,1130023,0
IWM.US,5,20260202,153500,260.04,260.9,259.84,260.76,796767,0
IWM.US,5,20260202,154000,260.775,260.81,260.08,260.54,527401,0
IWM.US,5,20260202,154500,260.52,261.32,260.51,260.85,587420,0
IWM.US,5,20260202,155000,260.85,261.15,260.6,260.84,515371,0
IWM.US,5,20260202,155500,260.82,260.97,259.9,260.055,439612,0
IWM.US,5,20260202,160000,260.03,261.14,259.7,261.13,535260,0
IWM.US,5,20260202,160500,261.1399,261.63,260.94,261.62,381596,0
IWM.US,5,20260202,161000,261.61,262.34,261.56,262.2055,567835,0
IWM.US,5,20260202,161500,262.2,262.4699,261.76,262.43,460528,0
IWM.US,5,20260202,162000,262.43,262.725,262.36,262.57,442058,0
IWM.US,5,20260202,162500,262.57,262.72,262.05,262.29,386779,0
IWM.US,5,20260202,163000,262.295,262.69,262.09,262.555,421350,0
IWM.US,5,20260202,163500,262.57,263.155,262.41,263.105,318790,0
IWM.US,5,20260202,164000,263.1,263.26,262.645,262.82,355887,0
IWM.US,5,20260202,164500,262.82,262.97,262.59,262.67,275018,0
IWM.US,5,20260202,165000,262.66,263.005,262.5631,262.79,288204,0
IWM.US,5,20260202,165500,262.78,262.92,262.53,262.765,267104,0
IWM.US,5,20260202,170000,262.74,262.78,262.29,262.37,195942,0
IWM.US,5,20260202,170500,262.37,262.64,262.18,262.64,173468,0
IWM.US,5,20260202,171000,262.65,262.66,262.47,262.54,231188,0
IWM.US,5,20260202,171500,262.53,262.77,262.43,262.6,170985,0
IWM.US,5,20260202,172000,262.6,262.92,262.54,262.78,143634,0
IWM.US,5,20260202,172500,262.78,262.86,262.6,262.7915,247497,0
IWM.US,5,20260202,173000,262.8,262.805,262.17,262.38,166922,0
IWM.US,5,20260202,173500,262.385,262.385,262.08,262.17,135805,0
IWM.US,5,20260202,174000,262.17,262.29,262.13,262.22,168796,0
IWM.US,5,20260202,174500,262.22,262.23,261.875,262.0899,184573,0
IWM.US,5,20260202,175000,262.09,262.32,261.89,262.3,153476,0
IWM.US,5,20260202,175500,262.29,262.52,262.28,262.495,141345,0
IWM.US,5,20260202,180000,262.48,262.98,262.4,262.94,203375,0
IWM.US,5,20260202,180500,262.95,263.075,262.84,262.99,149751,0
IWM.US,5,20260202,181000,262.99,263.18,262.99,263.1433,176657,0
IWM.US,5,20260202,181500,263.13,263.435,263.095,263.38,224341,0
IWM.US,5,20260202,182000,263.37,263.395,263.04,263.08,179832,0
IWM.US,5,20260202,182500,263.07,263.26,262.945,263.2,211649,0
IWM.US,5,20260202,183000,263.195,263.25,263.09,263.165,155784,0
IWM.US,5,20260202,183500,263.18,263.275,263.065,263.16,212075,0
IWM.US,5,20260202,184000,263.16,263.245,263.05,263.18,188861,0
IWM.US,5,20260202,184500,263.17,263.3,263.09,263.28,130451,0
IWM.US,5,20260202,185000,263.29,263.405,263.2,263.33,185371,0
IWM.US,5,20260202,185500,263.33,263.45,263.26,263.32,213867,0
IWM.US,5,20260202,190000,263.33,263.38,263.12,263.13,185177,0
IWM.US,5,20260202,190500,263.12,263.245,263.045,263.15,151196,0
IWM.US,5,20260202,191000,263.145,263.145,262.98,263.03,200488,0
IWM.US,5,20260202,191500,263.03,263.09,262.915,262.93,267101,0
IWM.US,5,20260202,192000,262.94,262.945,262.695,262.73,411104,0
IWM.US,5,20260202,192500,262.735,262.79,262.62,262.75,128083,0
IWM.US,5,20260202,193000,262.76,263.01,262.69,263.005,279754,0
IWM.US,5,20260202,193500,263.01,263.26,263.0001,263.08,866054,0
IWM.US,5,20260202,194000,263.09,263.445,263.09,263.335,313751,0
IWM.US,5,20260202,194500,263.34,263.735,263.33,263.69,432349,0
IWM.US,5,20260202,195000,263.685,263.77,263.52,263.6,340175,0
IWM.US,5,20260202,195500,263.59,263.635,263.34,263.35,212623,0
IWM.US,5,20260202,200000,263.34,263.59,263.29,263.585,210061,0
IWM.US,5,20260202,200500,263.5774,263.71,263.495,263.53,178336,0
IWM.US,5,20260202,201000,263.54,263.565,263.45,263.45,109736,0
IWM.US,5,20260202,201500,263.4499,263.49,263.286,263.31,104846,0
IWM.US,5,20260202,202000,263.31,263.4,263.2301,263.29,226728,0
IWM.US,5,20260202,202500,263.28,263.46,263.18,263.405,229276,0
IWM.US,5,20260202,203000,263.4,263.405,262.905,263.0338,361409,0
IWM.US,5,20260202,203500,263.03,263.185,262.94,263.115,223768,0
IWM.US,5,20260202,204000,263.12,263.365,263.1125,263.36,169342,0
IWM.US,5,20260202,204500,263.36,263.53,263.31,263.31,165342,0
IWM.US,5,20260202,205000,263.32,263.38,263.055,263.26,122840,0
IWM.US,5,20260202,205500,263.255,263.7,262.79,262.94,583243,0
IWM.US,5,20260202,210000,262.94,263.07,262.255,262.93,1087613,0
IWM.US,5,20260202,210500,262.93,263.17,262.87,263.005,226311,0
IWM.US,5,20260202,211000,263.02,263.03,262.53,262.53,189223,0
IWM.US,5,20260202,211500,262.53,262.545,262.2293,262.3,260182,0
IWM.US,5,20260202,212000,262.31,262.55,262.31,262.4,214682,0
IWM.US,5,20260202,212500,262.39,262.54,262.24,262.315,289961,0
IWM.US,5,20260202,213000,262.31,262.325,262.05,262.06,301403,0
IWM.US,5,20260202,213500,262.06,262.085,261.8628,261.9,376149,0
IWM.US,5,20260202,214000,261.885,261.98,261.78,261.85,333680,0
IWM.US,5,20260202,214500,261.85,262.01,261.72,261.75,429870,0
IWM.US,5,20260202,215000,261.75,262.07,261.74,261.94,712023,0
IWM.US,5,20260202,215500,261.94,262.235,261.91,262.16,1832186,0
IWM.US,5,20260203,153000,263.06,264.39,262.98,263.62,1105460,0
IWM.US,5,20260203,153500,263.6,263.68,262.96,263.51,599136,0
IWM.US,5,20260203,154000,263.56,264.29,263.56,264.07,531801,0
IWM.US,5,20260203,154500,264.06,265.01,263.76,264.9585,620723,0
IWM.US,5,20260203,155000,264.94,265.0599,264.17,264.21,493950,0
IWM.US,5,20260203,155500,264.215,264.22,262.88,262.96,640353,0
IWM.US,5,20260203,160000,262.97,263.84,262.87,263.72,402740,0
IWM.US,5,20260203,160500,263.71,264.05,263.185,263.49,427809,0
IWM.US,5,20260203,161000,263.5,263.58,262.64,262.91,364230,0
IWM.US,5,20260203,161500,262.88,263.72,262.83,263.63,397737,0
IWM.US,5,20260203,162000,263.65,263.965,263.37,263.3901,410487,0
IWM.US,5,20260203,162500,263.4,264.29,263.31,263.99,420881,0
IWM.US,5,20260203,163000,263.99,264.42,263.89,263.995,307929,0
IWM.US,5,20260203,163500,263.99,264.08,263.555,263.98,437590,0
